city,locality,property_type,bedrooms,area_sqft,price_per_sqft,transaction_date,price_total,source
Delhi,Rohini,Apartment,2,939.0,18571.0,2024-11-29 00:00:00,174.38,delhi_govt
Delhi,Rohini,Apartment,3,823.0,16844.0,2024-08-12 00:00:00,138.63,delhi_govt
Delhi,South Extension,Apartment,3,622.0,10814.0,2024-06-19 00:00:00,67.26,delhi_govt
Delhi,Greater Kailash,Apartment,4,1392.0,12258.0,2024-12-20 00:00:00,170.63,delhi_govt
Delhi,Rohini,Row House,2,1182.0,16225.0,2024-11-29 00:00:00,191.78,delhi_govt
Delhi,Mayur Vihar,Apartment,4,1355.0,10955.0,2024-09-23 00:00:00,148.44,delhi_govt
Delhi,Dwarka,Apartment,3,930.0,9020.0,2024-05-02 00:00:00,83.89,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1077.0,13924.0,2024-11-14 00:00:00,149.96,delhi_govt
Delhi,Mayur Vihar,Plot,2,1610.0,10749.0,2024-12-16 00:00:00,173.06,delhi_govt
Delhi,Dwarka,Apartment,1,1099.0,16852.0,2025-01-06 00:00:00,185.2,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1359.0,20844.0,2024-07-29 00:00:00,283.27,delhi_govt
Delhi,Rohini,Apartment,3,902.0,26689.0,2024-06-30 00:00:00,240.73,delhi_govt
Delhi,Greater Kailash,Villa,2,1329.0,16521.0,2024-05-08 00:00:00,219.56,delhi_govt
Delhi,Dwarka,Apartment,3,924.0,17907.0,2024-08-25 00:00:00,165.46,delhi_govt
Delhi,South Extension,Villa,4,493.0,12303.0,2024-12-26 00:00:00,60.65,delhi_govt
Delhi,Mayur Vihar,Plot,4,1098.0,12582.0,2024-11-25 00:00:00,138.15,delhi_govt
Delhi,Dwarka,Apartment,4,950.0,20778.0,2025-03-24 00:00:00,197.39,delhi_govt
Delhi,Vasant Kunj,Villa,2,580.0,13757.0,2024-12-29 00:00:00,79.79,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1161.0,15328.0,2024-12-07 00:00:00,177.96,delhi_govt
Delhi,Greater Kailash,Plot,3,814.0,20503.0,2024-06-17 00:00:00,166.89,delhi_govt
Delhi,Rohini,Apartment,3,2090.0,13791.0,2024-06-06 00:00:00,288.23,delhi_govt
Delhi,Greater Kailash,Plot,1,631.0,21752.0,2024-09-19 00:00:00,137.26,delhi_govt
Delhi,Greater Kailash,Apartment,2,712.0,17579.0,2025-04-05 00:00:00,125.16,delhi_govt
Delhi,Greater Kailash,Apartment,3,1378.0,17049.0,2025-02-05 00:00:00,234.94,delhi_govt
Delhi,Greater Kailash,Apartment,2,1057.0,12083.0,2024-07-30 00:00:00,127.72,delhi_govt
Delhi,South Extension,Apartment,2,1372.0,17291.0,2024-11-17 00:00:00,237.23,delhi_govt
Delhi,South Extension,Apartment,2,1222.0,13069.0,2024-11-08 00:00:00,159.7,delhi_govt
Delhi,Dwarka,Apartment,1,914.0,17112.0,2025-02-21 00:00:00,156.4,delhi_govt
Delhi,Vasant Kunj,Apartment,3,659.0,14542.0,2024-10-02 00:00:00,95.83,delhi_govt
Delhi,Greater Kailash,Apartment,3,1443.0,19351.0,2024-12-19 00:00:00,279.23,delhi_govt
Delhi,Dwarka,Villa,3,688.0,14857.0,2025-02-21 00:00:00,102.22,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1279.0,24170.0,2025-01-18 00:00:00,309.13,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1394.0,13760.0,2024-08-23 00:00:00,191.81,delhi_govt
Delhi,Rohini,Apartment,3,1059.0,12594.0,2024-10-26 00:00:00,133.37,delhi_govt
Delhi,South Extension,Apartment,3,1003.0,16558.0,2024-06-29 00:00:00,166.08,delhi_govt
Delhi,Mayur Vihar,Row House,3,785.0,19850.0,2024-07-27 00:00:00,155.82,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1248.0,19815.0,2024-11-25 00:00:00,247.29,delhi_govt
Delhi,Mayur Vihar,Villa,4,125.0,15751.0,2024-11-13 00:00:00,19.69,delhi_govt
Delhi,Rohini,Row House,2,1329.0,16526.0,2024-07-14 00:00:00,219.63,delhi_govt
Delhi,Vasant Kunj,Villa,3,1138.0,16532.0,2024-12-18 00:00:00,188.13,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1029.0,10150.0,2024-09-24 00:00:00,104.44,delhi_govt
Delhi,South Extension,Villa,3,1178.0,19608.0,2025-03-02 00:00:00,230.98,delhi_govt
Delhi,South Extension,Row House,2,660.0,9340.0,2024-07-05 00:00:00,61.64,delhi_govt
Delhi,Dwarka,Apartment,3,328.0,10158.0,2024-10-01 00:00:00,33.32,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1250.0,15248.0,2024-08-06 00:00:00,190.6,delhi_govt
Delhi,Greater Kailash,Apartment,2,1521.0,13561.0,2024-07-16 00:00:00,206.26,delhi_govt
Delhi,Mayur Vihar,Apartment,2,543.0,18583.0,2025-03-27 00:00:00,100.91,delhi_govt
Delhi,Vasant Kunj,Apartment,2,763.0,17013.0,2024-10-22 00:00:00,129.81,delhi_govt
Delhi,Vasant Kunj,Apartment,4,1341.0,15622.0,2025-03-08 00:00:00,209.49,delhi_govt
Delhi,Mayur Vihar,Apartment,1,1215.0,9935.0,2024-07-09 00:00:00,120.71,delhi_govt
Delhi,Rohini,Apartment,5,2048.0,15120.0,2025-01-09 00:00:00,309.66,delhi_govt
Delhi,South Extension,Apartment,3,1444.0,14764.0,2025-03-14 00:00:00,213.19,delhi_govt
Delhi,Vasant Kunj,Apartment,5,1367.0,16000.0,2024-09-08 00:00:00,218.72,delhi_govt
Delhi,South Extension,Apartment,4,856.0,13065.0,2025-02-19 00:00:00,111.84,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1268.0,17353.0,2025-03-09 00:00:00,220.04,delhi_govt
Delhi,Dwarka,Apartment,2,1579.0,13440.0,2025-03-11 00:00:00,212.22,delhi_govt
Delhi,Greater Kailash,Villa,2,1047.0,16931.0,2024-07-14 00:00:00,177.27,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1062.0,18582.0,2024-10-13 00:00:00,197.34,delhi_govt
Delhi,South Extension,Apartment,3,1145.0,12594.0,2025-04-02 00:00:00,144.2,delhi_govt
Delhi,Dwarka,Villa,2,887.0,11525.0,2024-05-30 00:00:00,102.23,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1186.0,17144.0,2024-05-19 00:00:00,203.33,delhi_govt
Delhi,Rohini,Apartment,3,1178.0,9055.0,2025-01-29 00:00:00,106.67,delhi_govt
Delhi,Greater Kailash,Plot,4,1574.0,20002.0,2024-11-22 00:00:00,314.83,delhi_govt
Delhi,Vasant Kunj,Plot,2,1039.0,15049.0,2025-02-10 00:00:00,156.36,delhi_govt
Delhi,Dwarka,Apartment,1,1316.0,14484.0,2025-03-06 00:00:00,190.61,delhi_govt
Delhi,Rohini,Apartment,1,1049.0,17457.0,2025-01-22 00:00:00,183.12,delhi_govt
Delhi,Mayur Vihar,Row House,4,1305.0,17178.0,2025-03-18 00:00:00,224.17,delhi_govt
Delhi,Dwarka,Apartment,3,1020.0,15029.0,2024-11-01 00:00:00,153.3,delhi_govt
Delhi,Dwarka,Apartment,2,1284.0,18954.0,2024-05-04 00:00:00,243.37,delhi_govt
Delhi,Rohini,Villa,2,1333.0,11974.0,2024-11-01 00:00:00,159.61,delhi_govt
Delhi,Dwarka,Apartment,2,759.0,18206.0,2024-11-10 00:00:00,138.18,delhi_govt
Delhi,Rohini,Apartment,2,1453.0,10146.0,2025-01-09 00:00:00,147.42,delhi_govt
Delhi,Vasant Kunj,Apartment,4,1047.0,17298.0,2025-03-17 00:00:00,181.11,delhi_govt
Delhi,Rohini,Villa,3,950.0,13525.0,2024-07-11 00:00:00,128.49,delhi_govt
Delhi,Rohini,Apartment,3,873.0,9100.0,2024-05-08 00:00:00,79.44,delhi_govt
Delhi,Greater Kailash,Apartment,4,1195.0,16155.0,2025-02-22 00:00:00,193.05,delhi_govt
Delhi,Rohini,Apartment,2,1099.0,14845.0,2024-06-04 00:00:00,163.15,delhi_govt
Delhi,Rohini,Apartment,3,1219.0,8058.0,2025-03-09 00:00:00,98.23,delhi_govt
Delhi,Mayur Vihar,Apartment,4,1225.0,5489.0,2024-07-20 00:00:00,67.24,delhi_govt
Delhi,Vasant Kunj,Villa,2,1295.0,14315.0,2025-03-15 00:00:00,185.38,delhi_govt
Delhi,Greater Kailash,Apartment,3,1988.0,22282.0,2024-12-26 00:00:00,442.97,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1113.0,16445.0,2025-02-26 00:00:00,183.03,delhi_govt
Delhi,South Extension,Plot,2,865.0,11993.0,2024-06-20 00:00:00,103.74,delhi_govt
Delhi,Vasant Kunj,Apartment,2,454.0,19868.0,2024-04-18 00:00:00,90.2,delhi_govt
Delhi,Vasant Kunj,Row House,3,717.0,19083.0,2024-06-10 00:00:00,136.83,delhi_govt
Delhi,South Extension,Apartment,3,1495.0,20722.0,2024-10-18 00:00:00,309.79,delhi_govt
Delhi,Rohini,Apartment,4,1330.0,18078.0,2024-06-14 00:00:00,240.44,delhi_govt
Delhi,Mayur Vihar,Apartment,3,668.0,18987.0,2024-04-18 00:00:00,126.83,delhi_govt
Delhi,Dwarka,Plot,4,1889.0,18290.0,2024-11-27 00:00:00,345.5,delhi_govt
Delhi,Greater Kailash,Apartment,4,1205.0,12851.0,2024-11-01 00:00:00,154.85,delhi_govt
Delhi,Dwarka,Apartment,2,1247.0,7632.0,2025-01-22 00:00:00,95.17,delhi_govt
Delhi,South Extension,Apartment,3,1818.0,12655.0,2024-04-29 00:00:00,230.07,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1657.0,19972.0,2025-01-06 00:00:00,330.94,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1350.0,13285.0,2025-01-29 00:00:00,179.35,delhi_govt
Delhi,Greater Kailash,Plot,4,1365.0,14345.0,2024-08-13 00:00:00,195.81,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1395.0,9754.0,2024-09-18 00:00:00,136.07,delhi_govt
Delhi,Vasant Kunj,Villa,3,1023.0,12520.0,2024-05-09 00:00:00,128.08,delhi_govt
Delhi,Greater Kailash,Apartment,3,1192.0,14959.0,2024-08-22 00:00:00,178.31,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1284.0,17217.0,2024-04-23 00:00:00,221.07,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1059.0,12936.0,2024-08-16 00:00:00,136.99,delhi_govt
Delhi,Greater Kailash,Apartment,2,791.0,12622.0,2024-07-14 00:00:00,99.84,delhi_govt
Delhi,South Extension,Villa,1,1015.0,18790.0,2025-01-10 00:00:00,190.72,delhi_govt
Delhi,Vasant Kunj,Row House,2,784.0,16464.0,2024-12-25 00:00:00,129.08,delhi_govt
Delhi,Vasant Kunj,Apartment,1,1121.0,17019.0,2024-09-04 00:00:00,190.78,delhi_govt
Delhi,South Extension,Apartment,3,530.0,21877.0,2024-12-19 00:00:00,115.95,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1209.0,12727.0,2024-10-23 00:00:00,153.87,delhi_govt
Delhi,Rohini,Row House,4,578.0,14779.0,2025-01-05 00:00:00,85.42,delhi_govt
Delhi,Rohini,Apartment,3,971.0,17480.0,2024-09-26 00:00:00,169.73,delhi_govt
Delhi,Rohini,Apartment,3,1261.0,11078.0,2024-05-06 00:00:00,139.69,delhi_govt
Delhi,Mayur Vihar,Plot,3,1353.0,16031.0,2025-01-10 00:00:00,216.9,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1315.0,15100.0,2024-08-27 00:00:00,198.56,delhi_govt
Delhi,South Extension,Apartment,4,1202.0,27498.0,2024-04-08 00:00:00,330.53,delhi_govt
Delhi,Vasant Kunj,Apartment,1,742.0,15449.0,2024-12-26 00:00:00,114.63,delhi_govt
Delhi,South Extension,Plot,2,1414.0,20206.0,2024-08-23 00:00:00,285.71,delhi_govt
Delhi,South Extension,Apartment,3,749.0,18735.0,2024-04-07 00:00:00,140.33,delhi_govt
Delhi,Mayur Vihar,Apartment,1,1450.0,9795.0,2025-02-05 00:00:00,142.03,delhi_govt
Delhi,Rohini,Apartment,1,1301.0,8030.0,2024-07-30 00:00:00,104.47,delhi_govt
Delhi,Dwarka,Apartment,2,1535.0,16112.0,2025-02-17 00:00:00,247.32,delhi_govt
Delhi,Vasant Kunj,Apartment,1,1108.0,20658.0,2024-12-10 00:00:00,228.89,delhi_govt
Delhi,Mayur Vihar,Apartment,3,838.0,16296.0,2024-08-22 00:00:00,136.56,delhi_govt
Delhi,Rohini,Apartment,2,686.0,15355.0,2024-04-09 00:00:00,105.34,delhi_govt
Delhi,Dwarka,Apartment,4,722.0,13722.0,2025-03-04 00:00:00,99.07,delhi_govt
Delhi,Dwarka,Apartment,3,576.0,9042.0,2025-02-21 00:00:00,52.08,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1401.0,10678.0,2024-10-23 00:00:00,149.6,delhi_govt
Delhi,Greater Kailash,Plot,3,1442.0,7700.0,2024-04-26 00:00:00,111.03,delhi_govt
Delhi,Vasant Kunj,Apartment,4,1277.0,10036.0,2024-06-18 00:00:00,128.16,delhi_govt
Delhi,Dwarka,Villa,2,1089.0,12633.0,2024-05-04 00:00:00,137.57,delhi_govt
Delhi,Mayur Vihar,Villa,4,1760.0,18492.0,2024-04-27 00:00:00,325.46,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1069.0,12997.0,2024-06-23 00:00:00,138.94,delhi_govt
Delhi,Rohini,Apartment,3,1171.0,16150.0,2024-04-07 00:00:00,189.12,delhi_govt
Delhi,Greater Kailash,Apartment,3,1085.0,15609.0,2024-08-24 00:00:00,169.36,delhi_govt
Delhi,Vasant Kunj,Apartment,2,992.0,17246.0,2024-06-24 00:00:00,171.08,delhi_govt
Delhi,South Extension,Apartment,3,1302.0,10343.0,2024-09-14 00:00:00,134.67,delhi_govt
Delhi,Rohini,Apartment,3,897.0,19766.0,2024-10-16 00:00:00,177.3,delhi_govt
Delhi,Dwarka,Apartment,1,876.0,8668.0,2025-03-25 00:00:00,75.93,delhi_govt
Delhi,Dwarka,Villa,3,1318.0,12985.0,2024-06-03 00:00:00,171.14,delhi_govt
Delhi,Rohini,Apartment,2,941.0,14906.0,2024-12-06 00:00:00,140.27,delhi_govt
Delhi,Mayur Vihar,Villa,2,1143.0,18421.0,2024-08-05 00:00:00,210.55,delhi_govt
Delhi,Dwarka,Apartment,2,991.0,21207.0,2024-11-05 00:00:00,210.16,delhi_govt
Delhi,Greater Kailash,Plot,1,1096.0,18456.0,2024-11-05 00:00:00,202.28,delhi_govt
Delhi,Vasant Kunj,Apartment,3,885.0,21372.0,2024-09-30 00:00:00,189.14,delhi_govt
Delhi,Greater Kailash,Apartment,2,895.0,11269.0,2025-03-24 00:00:00,100.86,delhi_govt
Delhi,Dwarka,Apartment,5,838.0,20357.0,2025-01-05 00:00:00,170.59,delhi_govt
Delhi,South Extension,Apartment,3,1370.0,19584.0,2024-09-18 00:00:00,268.3,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1155.0,4217.0,2025-01-22 00:00:00,48.71,delhi_govt
Delhi,Vasant Kunj,Plot,3,1394.0,14008.0,2024-07-24 00:00:00,195.27,delhi_govt
Delhi,Rohini,Apartment,4,1428.0,17709.0,2024-07-04 00:00:00,252.88,delhi_govt
Delhi,Rohini,Apartment,3,953.0,12681.0,2024-05-13 00:00:00,120.85,delhi_govt
Delhi,South Extension,Villa,1,1382.0,10114.0,2024-05-12 00:00:00,139.78,delhi_govt
Delhi,Mayur Vihar,Plot,4,1095.0,24514.0,2025-01-25 00:00:00,268.43,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1049.0,15500.0,2025-01-18 00:00:00,162.6,delhi_govt
Delhi,South Extension,Apartment,2,1501.0,15623.0,2024-06-26 00:00:00,234.5,delhi_govt
Delhi,Rohini,Apartment,1,1277.0,9110.0,2024-11-27 00:00:00,116.33,delhi_govt
Delhi,Rohini,Apartment,3,987.0,12244.0,2025-02-22 00:00:00,120.85,delhi_govt
Delhi,Vasant Kunj,Villa,2,1256.0,10960.0,2025-03-29 00:00:00,137.66,delhi_govt
Delhi,Greater Kailash,Row House,4,695.0,19855.0,2025-03-24 00:00:00,137.99,delhi_govt
Delhi,Dwarka,Villa,2,1179.0,17271.0,2024-09-05 00:00:00,203.63,delhi_govt
Delhi,Rohini,Plot,4,620.0,12432.0,2024-12-16 00:00:00,77.08,delhi_govt
Delhi,Mayur Vihar,Apartment,3,785.0,17522.0,2024-06-19 00:00:00,137.55,delhi_govt
Delhi,Mayur Vihar,Villa,2,1287.0,13859.0,2025-03-14 00:00:00,178.37,delhi_govt
Delhi,Rohini,Villa,2,246.0,16055.0,2024-06-08 00:00:00,39.5,delhi_govt
Delhi,Greater Kailash,Apartment,3,1677.0,16034.0,2024-07-26 00:00:00,268.89,delhi_govt
Delhi,Greater Kailash,Plot,3,1367.0,16891.0,2025-03-22 00:00:00,230.9,delhi_govt
Delhi,South Extension,Apartment,3,512.0,16348.0,2024-11-27 00:00:00,83.7,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1868.0,16895.0,2025-02-04 00:00:00,315.6,delhi_govt
Delhi,South Extension,Villa,2,1956.0,20651.0,2024-12-12 00:00:00,403.93,delhi_govt
Delhi,Mayur Vihar,Apartment,1,1042.0,17883.0,2024-05-21 00:00:00,186.34,delhi_govt
Delhi,Dwarka,Apartment,3,804.0,13484.0,2024-06-02 00:00:00,108.41,delhi_govt
Delhi,Dwarka,Apartment,1,1640.0,14559.0,2024-05-16 00:00:00,238.77,delhi_govt
Delhi,Vasant Kunj,Apartment,3,990.0,20536.0,2025-01-29 00:00:00,203.31,delhi_govt
Delhi,South Extension,Plot,3,1152.0,15506.0,2024-07-31 00:00:00,178.63,delhi_govt
Delhi,Rohini,Apartment,4,1490.0,13317.0,2024-10-13 00:00:00,198.42,delhi_govt
Delhi,South Extension,Apartment,2,1051.0,12160.0,2024-05-02 00:00:00,127.8,delhi_govt
Delhi,Rohini,Villa,2,1023.0,16229.0,2025-04-04 00:00:00,166.02,delhi_govt
Delhi,Greater Kailash,Apartment,3,693.0,11153.0,2024-10-16 00:00:00,77.29,delhi_govt
Delhi,South Extension,Apartment,3,898.0,20782.0,2024-05-07 00:00:00,186.62,delhi_govt
Delhi,Greater Kailash,Apartment,2,1017.0,10330.0,2024-06-26 00:00:00,105.06,delhi_govt
Delhi,Dwarka,Plot,4,704.0,21651.0,2025-02-11 00:00:00,152.42,delhi_govt
Delhi,Dwarka,Apartment,4,733.0,13716.0,2025-01-29 00:00:00,100.54,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1111.0,10155.0,2024-12-25 00:00:00,112.82,delhi_govt
Delhi,South Extension,Apartment,2,508.0,15851.0,2024-12-07 00:00:00,80.52,delhi_govt
Delhi,Greater Kailash,Apartment,3,819.0,10711.0,2024-09-27 00:00:00,87.72,delhi_govt
Delhi,Rohini,Apartment,3,1722.0,15155.0,2024-06-06 00:00:00,260.97,delhi_govt
Delhi,Dwarka,Apartment,1,989.0,12401.0,2025-02-18 00:00:00,122.65,delhi_govt
Delhi,Dwarka,Apartment,3,949.0,19253.0,2024-08-27 00:00:00,182.71,delhi_govt
Delhi,Rohini,Villa,3,988.0,15615.0,2025-03-16 00:00:00,154.28,delhi_govt
Delhi,Greater Kailash,Apartment,2,993.0,9652.0,2024-10-30 00:00:00,95.84,delhi_govt
Delhi,Greater Kailash,Villa,3,1284.0,12313.0,2024-04-23 00:00:00,158.1,delhi_govt
Delhi,South Extension,Row House,4,1262.0,18172.0,2024-10-29 00:00:00,229.33,delhi_govt
Delhi,South Extension,Villa,1,975.0,20792.0,2024-08-14 00:00:00,202.72,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1032.0,14796.0,2024-11-07 00:00:00,152.69,delhi_govt
Delhi,Mayur Vihar,Apartment,3,1520.0,10300.0,2024-07-23 00:00:00,156.56,delhi_govt
Delhi,Vasant Kunj,Apartment,4,617.0,19743.0,2024-10-23 00:00:00,121.81,delhi_govt
Delhi,Dwarka,Apartment,5,1082.0,18153.0,2025-01-19 00:00:00,196.42,delhi_govt
Delhi,South Extension,Apartment,3,1143.0,20879.0,2025-01-11 00:00:00,238.65,delhi_govt
Delhi,Greater Kailash,Plot,3,851.0,16306.0,2025-02-19 00:00:00,138.76,delhi_govt
Delhi,Rohini,Villa,3,1063.0,12657.0,2025-02-18 00:00:00,134.54,delhi_govt
Delhi,Greater Kailash,Apartment,3,808.0,17326.0,2024-09-05 00:00:00,139.99,delhi_govt
Delhi,Dwarka,Apartment,2,1304.0,16468.0,2025-02-06 00:00:00,214.74,delhi_govt
Delhi,Mayur Vihar,Villa,2,672.0,12413.0,2025-02-11 00:00:00,83.42,delhi_govt
Delhi,Greater Kailash,Apartment,2,1440.0,15894.0,2024-04-29 00:00:00,228.87,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1077.0,14122.0,2025-03-25 00:00:00,152.09,delhi_govt
Delhi,Dwarka,Plot,1,957.0,18346.0,2024-09-26 00:00:00,175.57,delhi_govt
Delhi,Mayur Vihar,Apartment,4,778.0,17214.0,2025-03-31 00:00:00,133.92,delhi_govt
Delhi,Rohini,Apartment,2,1430.0,10268.0,2024-06-01 00:00:00,146.83,delhi_govt
Delhi,Mayur Vihar,Apartment,2,891.0,9814.0,2024-11-13 00:00:00,87.44,delhi_govt
Delhi,Vasant Kunj,Plot,3,726.0,14596.0,2024-04-25 00:00:00,105.97,delhi_govt
Delhi,Dwarka,Apartment,3,1436.0,15148.0,2024-07-19 00:00:00,217.53,delhi_govt
Delhi,Rohini,Apartment,1,811.0,18424.0,2025-01-23 00:00:00,149.42,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1070.0,17310.0,2024-10-14 00:00:00,185.22,delhi_govt
Delhi,Mayur Vihar,Apartment,5,1362.0,21564.0,2024-08-17 00:00:00,293.7,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1151.0,12898.0,2024-07-10 00:00:00,148.46,delhi_govt
Delhi,Dwarka,Villa,2,1654.0,12641.0,2024-04-09 00:00:00,209.08,delhi_govt
Delhi,South Extension,Apartment,4,833.0,10681.0,2024-08-27 00:00:00,88.97,delhi_govt
Delhi,Vasant Kunj,Plot,1,1033.0,18372.0,2025-02-13 00:00:00,189.78,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1057.0,15098.0,2024-12-11 00:00:00,159.59,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1299.0,6659.0,2025-03-11 00:00:00,86.5,delhi_govt
Delhi,Mayur Vihar,Apartment,2,1512.0,15910.0,2025-02-12 00:00:00,240.56,delhi_govt
Delhi,Rohini,Apartment,2,1124.0,16197.0,2025-03-08 00:00:00,182.05,delhi_govt
Delhi,Mayur Vihar,Apartment,1,1056.0,14350.0,2025-03-18 00:00:00,151.54,delhi_govt
Delhi,Greater Kailash,Apartment,2,625.0,16335.0,2024-06-07 00:00:00,102.09,delhi_govt
Delhi,Dwarka,Apartment,1,1136.0,9509.0,2024-07-01 00:00:00,108.02,delhi_govt
Delhi,Dwarka,Apartment,3,892.0,22385.0,2024-12-10 00:00:00,199.67,delhi_govt
Delhi,South Extension,Apartment,2,1298.0,16711.0,2024-12-21 00:00:00,216.91,delhi_govt
Delhi,South Extension,Villa,3,969.0,7018.0,2024-06-01 00:00:00,68.0,delhi_govt
Delhi,Dwarka,Plot,4,1023.0,14973.0,2024-08-22 00:00:00,153.17,delhi_govt
Delhi,South Extension,Apartment,3,633.0,16830.0,2024-04-19 00:00:00,106.53,delhi_govt
Delhi,Rohini,Apartment,1,520.0,9992.0,2024-10-02 00:00:00,51.96,delhi_govt
Delhi,Mayur Vihar,Apartment,4,1696.0,17401.0,2024-07-19 00:00:00,295.12,delhi_govt
Delhi,Dwarka,Apartment,2,1141.0,22564.0,2025-03-21 00:00:00,257.46,delhi_govt
Delhi,South Extension,Apartment,2,1229.0,12100.0,2024-07-07 00:00:00,148.71,delhi_govt
Delhi,Dwarka,Villa,3,808.0,16928.0,2024-10-28 00:00:00,136.78,delhi_govt
Delhi,Greater Kailash,Apartment,3,1380.0,15939.0,2024-04-13 00:00:00,219.96,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1322.0,19357.0,2024-07-30 00:00:00,255.9,delhi_govt
Delhi,Mayur Vihar,Villa,2,843.0,14510.0,2024-08-25 00:00:00,122.32,delhi_govt
Delhi,Dwarka,Apartment,3,761.0,10200.0,2024-07-24 00:00:00,77.62,delhi_govt
Delhi,Vasant Kunj,Villa,2,866.0,19069.0,2024-10-08 00:00:00,165.14,delhi_govt
Delhi,South Extension,Apartment,4,1091.0,10467.0,2025-03-17 00:00:00,114.19,delhi_govt
Delhi,Vasant Kunj,Apartment,2,1153.0,23140.0,2024-12-15 00:00:00,266.8,delhi_govt
Delhi,Mayur Vihar,Apartment,4,1112.0,17523.0,2024-12-07 00:00:00,194.86,delhi_govt
Delhi,Dwarka,Apartment,3,1516.0,12305.0,2024-09-24 00:00:00,186.54,delhi_govt
Delhi,Greater Kailash,Row House,4,871.0,19989.0,2024-12-16 00:00:00,174.1,delhi_govt
Delhi,South Extension,Apartment,3,752.0,14959.0,2024-09-08 00:00:00,112.49,delhi_govt
Delhi,Dwarka,Row House,3,1100.0,14004.0,2025-04-05 00:00:00,154.04,delhi_govt
Delhi,Mayur Vihar,Apartment,2,558.0,11936.0,2025-02-07 00:00:00,66.6,delhi_govt
Delhi,South Extension,Apartment,2,1323.0,6548.0,2025-01-03 00:00:00,86.63,delhi_govt
Delhi,Rohini,Apartment,2,1131.0,17720.0,2024-08-28 00:00:00,200.41,delhi_govt
Delhi,Vasant Kunj,Apartment,4,992.0,7673.0,2024-09-07 00:00:00,76.12,delhi_govt
Delhi,Mayur Vihar,Plot,4,974.0,11430.0,2024-08-17 00:00:00,111.33,delhi_govt
Delhi,Rohini,Apartment,3,1391.0,16948.0,2024-07-18 00:00:00,235.75,delhi_govt
Delhi,Dwarka,Apartment,2,1381.0,12747.0,2024-04-07 00:00:00,176.04,delhi_govt
Delhi,Greater Kailash,Apartment,2,1021.0,15707.0,2024-12-24 00:00:00,160.37,delhi_govt
Delhi,South Extension,Apartment,3,1289.0,9538.0,2025-02-15 00:00:00,122.94,delhi_govt
Delhi,Vasant Kunj,Apartment,3,1376.0,13432.0,2024-12-17 00:00:00,184.82,delhi_govt
Delhi,South Extension,Apartment,3,1207.0,15735.0,2025-01-08 00:00:00,189.92,delhi_govt
Delhi,Dwarka,Villa,5,1034.0,10718.0,2025-03-17 00:00:00,110.82,delhi_govt
Delhi,South Extension,Apartment,2,1222.0,22589.0,2025-03-23 00:00:00,276.04,delhi_govt
Delhi,Vasant Kunj,Apartment,3,767.0,12132.0,2024-11-24 00:00:00,93.05,delhi_govt
Delhi,Dwarka,Apartment,3,1123.0,21203.0,2024-06-14 00:00:00,238.11,delhi_govt
Delhi,South Extension,Apartment,2,1025.0,14245.0,2025-03-03 00:00:00,146.01,delhi_govt
Delhi,Greater Kailash,Row House,2,975.0,7942.0,2024-09-10 00:00:00,77.43,delhi_govt
Delhi,Mayur Vihar,Apartment,1,548.0,9884.0,2024-06-09 00:00:00,54.16,delhi_govt
Delhi,Dwarka,Apartment,4,771.0,15792.0,2024-09-19 00:00:00,121.76,delhi_govt
Delhi,Mayur Vihar,Apartment,3,945.0,19647.0,2025-01-16 00:00:00,185.66,delhi_govt
Delhi,Dwarka,Apartment,3,1386.0,22964.0,2025-01-25 00:00:00,318.28,delhi_govt
Delhi,Greater Kailash,Apartment,4,1191.0,15577.0,2024-11-02 00:00:00,185.52,delhi_govt
